# snapshot: frozen pin-corpus census; not a live index
# producing-command: python3 lib/test/pin-corpus-classifier.py --repo-root . --adjudications lib/test/pin-corpus-adjudications.tsv --output .devflow/logs/pin-corpus-inventory.tsv --revision 9c6f34274a700eff4f047bc9761bf7321219e61f
# revision: 9c6f34274a700eff4f047bc9761bf7321219e61f
# in-scope: lib/test/run.sh;lib/test/modules/create-issue-contract.sh;lib/test/modules/capability-profiles.sh;lib/test/modules/installer-wiring.sh;lib/test/modules/regenerate-artifacts.sh;lib/test/modules/review-stall-backstop.sh;lib/test/modules/review-trigger-helpers.sh
# out-of-scope: 0 sites in 0 unselected candidate sources
# counted-file-exclusions: lib/test/;.devflow/learnings/;.devflow/logs/;.changeset/;CHANGELOG.md
source_file	assertion_name	helper	line_start	line_end	literal	resolved_target	target_defaulted	homes	counted_occurrences	mutation_pin_count	exact_count_pin_count	registered_pin_region	out_of_scope_pin_count	bucket_mechanical	bucket_final	adjudication_rationale
"""lib/test/run.sh"""	"""#346: a Phase 2.3-discovered workflow edit re-routes through 2.2.5 before committing"""	assert_pin_unique	9525	9526	"""if Phase 2.3 code-writing *itself* later reveals a required `.github/workflows/` edit"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implementation-discovered workflow edit is a credential backstop boundary"""
"""lib/test/run.sh"""	"""#346: 2.2.5 takes the Blocked path when the pushable subset would be empty (late-discovered all-blocked)"""	assert_pin_unique	9540	9541	"""Empty pushable subset ⇒ take the Blocked path here, do not narrow-and-proceed"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: all-workflow-blocked stop is a credential safety boundary"""
"""lib/test/run.sh"""	"""#346: Phase 2.5 commit guard fires the workflow-edit backstop (repo-own .github/workflows/, cloud tier)"""	assert_pin_unique	9546	9547	"""Cloud-tier workflow-edit commit guard (fires the Pass 5 / 2.2.5 backstop here)"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; sole home phase-2-implement.md:572; heading prose unique to 2.5; fragment greps return only that line; not a bash fence so no head/shape extractor reads it"""
"""lib/test/run.sh"""	"""#346: Phase 2.5 commit guard detects tracked workflow edits (git diff HEAD arm)"""	assert_pin_unique	9554	9555	"""git diff HEAD --name-only -- .github/workflows/"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; phase-2-implement.md:572 inline-backtick prose, not a ```bash fence, so extract-command-heads/shapes cannot see it; sole home"""
"""lib/test/run.sh"""	"""#346: Phase 2.5 commit guard also detects untracked new workflow files (not tracked-only)"""	assert_pin_unique	9556	9557	"""git ls-files --others --exclude-standard -- .github/workflows/"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; phase-2-implement.md:572 inline-backtick prose, outside every fence-scoped extractor; fragment grep finds no other home"""
"""lib/test/run.sh"""	"""#350: 2.2.5 exempts a cloud run with DEVFLOW_APP_ID set (workflow-capable App token)"""	assert_pin_unique	9595	9596	"""a cloud run with `DEVFLOW_APP_ID` **set** carries a workflow-capable App token seeded into checkout"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: DEVFLOW_APP_ID capability discriminator is a credential boundary"""
"""lib/test/run.sh"""	"""#350: Phase 2.5 guard keys on the same cloud + DEVFLOW_APP_ID-empty condition as Pass 5"""	assert_pin_unique	9597	9598	"""the same condition Pass 5 keys on: cloud tier (`GITHUB_ACTIONS=true`) with `DEVFLOW_APP_ID` empty/unset"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: cloud fallback discriminator is a credential boundary"""
"""lib/test/run.sh"""	"""#350 (Important-1): Phase 2.5 guard reverts files coupled to a reverted workflow (else CI-red)"""	assert_pin_unique	9599	9600	"""revert every file coupled to it in the same step"""	"""skills/implement/phases/phase-2-implement.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: coupled-file revert rule preserves the credential-deferred remainder"""
"""lib/test/run.sh"""	"""#185: Phase 4.1 Stage 1 requires docs subagent to treat named paths as mandatory (D)"""	assert_pin_unique	9625	9626	"""treat each as a mandatory deliverable"""	null	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""docs/implement-skill.md"",""lib/test/run.sh"",""skills/implement/phases/phase-4-documentation.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain cross-phase documentation contract: every extracted Documentation Needed path is a mandatory Phase 4 deliverable."""
"""lib/test/run.sh"""	"""#185: Phase 4.1 Stage 2 no-op escape hatch when no paths extracted (E)"""	assert_pin_unique	9632	9633	"""this cross-check is a no-op"""	null	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"",""docs/implement-skill.md"",""lib/test/run.sh"",""skills/implement/phases/phase-4-documentation.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: the Phase 4 cross-check has an explicit no-op arm only when extraction returns no paths."""
"""lib/test/run.sh"""	"""#185: Phase 4.1 Stage 2 Blocked arm names the missing-content condition (C)"""	assert_pin_unique	9638	9639	"""Documentation Needed file content cannot be determined"""	null	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"",""docs/implement-skill.md"",""lib/test/run.sh"",""skills/implement/phases/phase-4-documentation.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: indeterminate Documentation Needed content routes Implement Phase 4 to Blocked."""
"""lib/test/run.sh"""	"""#230: phase-2 §2.1 keeps the operational 'narrow or suppress' prohibition (AC1 meaning)"""	assert_pin_unique	9682	9683	"""narrow or suppress"""	"""skills/implement/phases/phase-2-implement.md"""	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""lib/test/pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""skills/implement/phases/phase-2-implement.md"",""skills/implement/phases/phase-4-documentation.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain operative cross-surface contract: #230: phase-2 §2.1 keeps the operational 'narrow or suppress' prohibition (AC1 meaning)."""
"""lib/test/run.sh"""	"""#230: phase-4 §4.1 keeps the absent/empty/contradictory trigger enumeration (AC3 discriminator)"""	assert_pin_unique	9686	9687	"""absent, empty, or contradictory"""	"""skills/implement/phases/phase-4-documentation.md"""	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""docs/implement-skill.md"",""lib/test/run.sh"",""skills/implement/phases/phase-4-documentation.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain exact schema/sentinel contract: #230: phase-4 §4.1 keeps the absent/empty/contradictory trigger enumeration (AC3 discriminator)."""
"""lib/test/run.sh"""	"""#541 reference_reads: the field is conditional — absence on a no-gate iteration is not a defect"""	assert_pin_unique	9781	9782	"""its absence is not a defect"""	"""/__pin_corpus_runtime__/MAXI_SKILL"""	false	"[""lib/test/run.sh"",""skills/review-and-fix/references/fixing.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: review-and-fix STATE_SCHEMA: Defines valid absence of a conditional field."""
"""lib/test/run.sh"""	"""#380 W6A: §3.4 doc-AC deferral rule leaves it unticked and does not block the gate"""	assert_pin_unique	10631	10632	"""and does not block the gate"""	"""skills/implement/phases/phase-3-review.md"""	false	"["".devflow/logs/red-on-removal-retirement-manifest.tsv"","".devflow/logs/residual-prose-retirement-manifest.tsv"",""docs/implement-skill.md"",""lib/test/pin-corpus-adjudications.tsv"",""lib/test/run.sh"",""skills/implement/phases/phase-3-review.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: #380 W6A: §3.4 doc-AC deferral rule leaves it unticked and does not block the gate."""
"""lib/test/run.sh"""	"""#380 W6A: §3.4 rule 1 excludes Phase-4.1-owned doc authoring from its 'do it now' channel"""	assert_pin_unique	10633	10634	"""This \""do it now\"" channel excludes documentation authoring owned by Phase 4.1"""	"""skills/implement/phases/phase-3-review.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-3-review.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: documentation ownership is a Phase 3-to-4 handoff boundary"""
"""lib/test/run.sh"""	"""#380 W6A: §4.1 requires discharging every 3.4-deferred doc-AC before §4.3 Complete"""	assert_pin_unique	10635	10636	"""Discharge every 3.4-deferred documentation AC (mandatory, before §4.3)"""	"""skills/implement/phases/phase-4-documentation.md"""	false	"["".devflow/logs/red-on-removal-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/implement/phases/phase-4-documentation.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: deferred doc-AC discharge is a Phase 3-to-4 handoff boundary"""
"""lib/test/run.sh"""	"""#380 W6A: create-issue SKILL.md drafting step mirrors the verified-or-obligation rule"""	assert_pin_unique	10637	10638	"""A mechanical claim is verified-or-obligation, never a bare prediction"""	"""/__pin_corpus_runtime__/CI312_SKILL"""	false	"["".devflow/logs/red-on-removal-retirement-manifest.tsv"","".devflow/logs/residual-prose-retirement-manifest.tsv"",""lib/test/run.sh"",""skills/create-issue/references/issue-template.md"",""skills/create-issue/references/step-3-5-steelman.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain operative cross-surface contract: #380 W6A: create-issue SKILL.md drafting step mirrors the verified-or-obligation rule."""
"""lib/test/run.sh"""	"""#380 W6A: extractor header names the ### Documentation Needed shape and issue #380"""	assert_pin_unique	10640	10641	"""a `### Documentation Needed` level-3 heading (issue #380)"""	"""scripts/extract-doc-needed-paths.sh"""	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"",""docs/DEVFLOW_SYSTEM_OVERVIEW.md"",""lib/test/run.sh"",""scripts/extract-doc-needed-paths.sh""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain exact parser/schema contract: the extractor recognizes the level-3 Documentation Needed heading that bridges review deferral into Implement documentation."""
"""lib/test/run.sh"""	"""init-memory-nudge: never writes/edits any agent file (advisory)"""	assert_pin_unique	11768	11768	"""never creates, writes, or edits"""	"""skills/init/SKILL.md"""	false	"[""CHANGELOG.md"",""lib/test/run.sh"",""skills/init/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; sole home skills/init/SKILL.md:163 (CHANGELOG.md is an excluded archival home); advisory nudge prose; no consumer in scripts/lib/.github"""
"""lib/test/run.sh"""	"""init-memory-nudge: never blocks or fails init"""	assert_pin_unique	11769	11769	"""never blocks or fails init"""	"""skills/init/SKILL.md"""	false	"[""CHANGELOG.md"",""lib/test/run.sh"",""skills/init/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; sole home skills/init/SKILL.md:163; advisory never-blocks wording; no tool reads it; 3 fragment greps found no second live home"""
"""lib/test/run.sh"""	"""#626: orchestrator carries the pre-dispatch disposition call"""	assert_pin_unique	12842	12843	"""-f $LIB/dispatch-disposition.jq"""	"""skills/retrospective-weekly/SKILL.md"""	false	"[""lib/test/run.sh"",""skills/retrospective-weekly/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: other-skills helper-contract: Calls shared disposition program with gate operand."""
"""lib/test/run.sh"""	"""#626: orchestrator recognizes a Stage A skip by the skip key only, not error text"""	assert_pin_unique	12844	12845	"""never by matching substrings of any error text"""	"""skills/retrospective-weekly/SKILL.md"""	false	"[""lib/test/run.sh"",""skills/retrospective-weekly/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: other-skills sentinel-contract: Consumer discriminates skips by schema key."""
"""lib/test/run.sh"""	"""#626: orchestrator marker split keys the marker on the mechanical status"""	assert_pin_unique	12846	12847	"""Whether it leaves a marker depends"""	"""skills/retrospective-weekly/SKILL.md"""	false	"[""lib/test/run.sh"",""skills/retrospective-weekly/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: other-skills state-transition: Marker persistence routes on mechanical status."""
"""lib/test/run.sh"""	"""#476: Surfacing-failures routing sentence states clean confirmations are Progress notes, not reflections"""	assert_pin_unique	13797	13798	"""A **clean confirmation** — an assumption that held with no friction — is **not** a reflection"""	null	false	"[""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#476: file-based recipe mandates deleting the payload file after the helper call succeeds"""	assert_pin_unique	13799	13800	"""delete the payload file after the helper call succeeds"""	null	false	"[""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	boundary	"""maintainer adjudication: implement-top operative-contract: Operative lifecycle, routing, helper, state, or cross-phase contract."""
"""lib/test/run.sh"""	"""#476: file-based recipe: a terminal-status call never carries --reflection-file"""	assert_pin_unique	13801	13802	"""A terminal-status call never carries `--reflection-file`"""	null	false	"[""lib/test/run.sh"",""skills/implement/SKILL.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; only home skills/implement/SKILL.md:264; docs/implement-skill.md:914 documents --reflection-file but not the terminal-status exclusion; no tool reads it"""
"""lib/test/run.sh"""	"""#476: Phase 4.3 clean-tree backstop classifies leftover .devflow/tmp/ reflection payloads as run-transient"""	assert_pin_unique	13805	13806	"""reflection-payload file"""	"""skills/implement/phases/phase-4-documentation.md"""	false	"[""lib/test/run.sh"",""skills/implement/phases/phase-4-documentation.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; sole home phase-4-documentation.md:514; fragments reflection-payload, run-transient scratch, Run-transient files are the exception all single-home; no scripts/lib/.github consumer"""
"""lib/test/run.sh"""	"""#242 A1: create-issue makes batching conditional (one-question-per-call → sequential)"""	assert_pin_unique	13817	13818	"""where it is one-question-per-call, ask them sequentially"""	"""/__pin_corpus_runtime__/CI_SKILL_242"""	false	"[""lib/test/run.sh"",""skills/create-issue/references/step-2-clarify.md""]"	1	0	0	null	0	prose-sole-copy	prose-sole-copy	"""maintainer adjudication (#885): agent-executed prompt prose, no tool or consumer reads it; only home skills/create-issue/references/step-2-clarify.md:64; no consumer in scripts/lib/.github; fragment greps clean"""
"""lib/test/run.sh"""	"""#242 A1: create-issue caps clarification with a runner-neutral total-question budget"""	assert_pin_unique	13819	13820	"""runner-neutral total-clarifying-question budget"""	"""/__pin_corpus_runtime__/CI_SKILL_242"""	false	"["".devflow/logs/residual-prose-retirement-manifest.tsv"",""CHANGELOG.md"",""docs/DEVFLOW_SYSTEM_OVERVIEW.md"",""lib/test/run.sh"",""skills/create-issue/references/step-2-clarify.md""]"	2	0	0	null	0	prose-multi-copy	boundary	"""Retain routing/state-transition contract: #242 A1: create-issue caps clarification with a runner-neutral total-question budget."""
